time_s,LoPE,LaPE,VPE,LoPL_adjusted,LaPL_adjusted,VPL_adjusted
347.91000009,0.02962358,0.02242283,0.07990000,0.68995752,0.20096833,0.71979322
348.00999999,0.03344645,0.02389173,0.07690000,0.73668099,0.20469209,0.70510599
348.11100006,0.03383321,0.02677973,0.07190000,0.72468337,0.21021607,0.68379124
348.21099997,0.03487384,0.02803400,0.09990000,0.75366999,0.21151107,0.66682931
348.31100011,0.04054078,0.02714508,0.11490000,0.76135914,0.21381690,0.71563390
348.41100001,0.04538075,0.02860259,0.11590000,0.77482193,0.21655682,0.73711371
348.51100016,0.04725571,0.02957224,0.12290000,0.78312860,0.22460593,0.73136677
348.61100006,0.05697188,0.03043756,0.11790000,0.78777438,0.23669009,0.71369475
348.71099997,0.07507824,0.03240459,0.13780000,0.81249468,0.23917497,0.74748420
348.81100011,0.08495964,0.03381405,0.13780000,0.81071190,0.24639217,0.76805910
348.91100001,0.08225931,0.04042729,0.15580000,0.79564570,0.25691315,0.81015849
349.01100016,0.06306480,0.04234704,0.16590000,0.75514724,0.25788444,0.79529171
349.11100006,0.06710245,0.04319850,0.16790000,0.76486610,0.25232830,0.79752265
349.21200013,0.04221784,0.03357893,0.14990000,0.74227078,0.24466487,0.74098575
349.31200004,0.04424528,0.03354945,0.15090000,0.76795473,0.23358284,0.74513710
349.41200018,0.04793118,0.03432102,0.14590000,0.76039478,0.23646244,0.74646564
349.51200008,0.03005352,0.04096078,0.12100000,0.68725918,0.24664387,0.69154491
349.61199999,0.03047359,0.04231313,0.11800000,0.69627177,0.24245944,0.67816733
349.71200013,0.03462370,0.03527746,0.11490000,0.70082222,0.22632548,0.68979458
349.81200004,0.04211474,0.03534726,0.12190000,0.72126654,0.23423604,0.69063406
349.91200018,0.03392953,0.03630409,0.11290000,0.71611089,0.23545703,0.69975558
350.01200008,0.03307894,0.03787550,0.10990000,0.69693934,0.24203727,0.69971022
350.11199999,0.03333804,0.03779915,0.10990000,0.68723285,0.25092611,0.69369160
350.21200013,0.03744888,0.03724556,0.11600000,0.67914886,0.25820980,0.72009043
350.31299996,0.04676897,0.04103016,0.12300000,0.67877602,0.26842361,0.75289034
350.41300011,0.04689825,0.04670711,0.11700000,0.70223086,0.27896026,0.74108368
350.51300001,0.04302159,0.04254871,0.13300000,0.67996736,0.27031152,0.74102158
350.61300015,0.04319525,0.04249965,0.13400000,0.69651541,0.27056761,0.75374291
350.71300006,0.04418750,0.04206560,0.13400000,0.73550235,0.26051577,0.76675867
350.81299996,0.02116415,0.01898233,0.11300000,0.71801449,0.22654367,0.73724061
350.91300011,0.01474694,0.02962647,0.12700000,0.73255450,0.23439998,0.73741157
351.01300001,0.01542843,0.02548987,0.13100000,0.71896728,0.23055137,0.76365090
351.11300015,0.04112214,0.02805388,0.14690000,0.74608478,0.23248626,0.84932673
351.21300006,0.05236340,0.02699341,0.16090000,0.81876872,0.22718297,0.88304394
351.31299996,0.06743543,0.03224209,0.16980000,0.80187603,0.23307740,0.89390036
351.41300011,0.06000218,0.03180657,0.16380000,0.79661530,0.22454307,0.84549118
351.51400018,0.05320301,0.03200328,0.15890000,0.80143674,0.22601250,0.82758454
351.61400008,0.05243496,0.03036355,0.15380000,0.80033033,0.22188762,0.83122759
351.71399999,0.04283603,0.03096844,0.13590000,0.75444885,0.22400740,0.83398973
351.81400013,0.04212854,0.03448284,0.13790000,0.73793879,0.22712687,0.85026747
351.91400003,0.04235189,0.03482940,0.13790000,0.82740303,0.22580311,0.82460050
352.01400018,0.04693201,0.03178155,0.12790000,0.85466229,0.21847167,0.75089462
352.11400008,0.03943962,0.03548263,0.12600000,0.83947234,0.21891794,0.80464002
352.21399999,0.04149844,0.04587341,0.13700000,0.83938386,0.24791895,0.81132582
352.31400013,0.03138150,0.04625420,0.14500000,0.78176490,0.24664481,0.85048554
352.41400003,0.03212587,0.04652364,0.14500000,0.75061865,0.25657416,0.84951211
352.51400018,0.02242880,0.03852374,0.13800000,0.78649334,0.25178665,0.84849571
352.61500001,0.04205810,0.03257248,0.12590000,0.86421190,0.23799413,0.81591176
352.71500015,0.04251037,0.02685085,0.11780000,0.87028996,0.23635815,0.80147699
352.81500006,0.03583860,0.03257168,0.11790000,0.88036492,0.24283242,0.80251415
352.91499996,0.02967567,0.03308965,0.11490000,0.84362322,0.23705177,0.81664543
353.01500010,0.02582774,0.02804315,0.11890000,0.83677121,0.23276572,0.79568100
353.11500001,0.02539620,0.03137918,0.10290000,0.83634366,0.23732327,0.74923364
353.21500015,0.02765601,0.02329046,0.07390000,0.84304931,0.22121911,0.72243516
353.31500006,0.02730778,0.03632265,0.06700000,0.86800808,0.23814405,0.71737304
353.41499996,0.02165248,0.03434793,0.05990000,0.87673262,0.24264127,0.70136969
353.51500010,0.02230936,0.02472939,0.06590000,0.85732346,0.21741354,0.71605583
353.61500001,0.02671365,0.03653588,0.06800000,0.86372550,0.24939588,0.72653231
353.71600008,0.02663290,0.02385579,0.06790000,0.87593443,0.22298688,0.71646751
353.81599998,0.01589096,0.02346588,0.06590000,0.83650366,0.22809522,0.71435186
353.91600013,0.01586270,0.02418791,0.06490000,0.83263886,0.23325328,0.73346354
354.01600003,0.01352982,0.01737567,0.06390000,0.81447092,0.22850641,0.72424274
354.11600018,0.01348921,0.01905102,0.05990000,0.83443880,0.23109132,0.73477307
354.21600008,0.00915632,0.02031974,0.05690000,0.82721936,0.23429380,0.73408550
354.31599998,0.00975177,0.02136640,0.05190000,0.82235100,0.23782566,0.71733399
354.41600013,0.00559698,0.02365257,0.02790000,0.81756762,0.24595334,0.70767238
354.51600003,0.00808301,0.02132311,0.02890000,0.84199127,0.24914850,0.73452085
354.61600018,0.01032069,0.02282068,0.02690000,0.84071133,0.24987779,0.72801971
354.71600008,0.01888500,0.01780328,0.02290000,0.86169213,0.24735576,0.73133471
354.81599998,0.01954330,0.02023535,0.01990000,0.84726042,0.25058816,0.73153937
354.91700006,0.01570501,0.02441828,0.02690000,0.85393148,0.27063752,0.73529085
355.01699996,0.01851646,0.02515772,0.02290000,0.83015357,0.27602894,0.74322889
355.11700010,0.02081813,0.02678032,0.02090000,0.87475543,0.27760409,0.77328707
355.21700001,0.02036315,0.01627275,0.01490000,0.91735553,0.25842340,0.77262069
355.31700015,0.01290685,0.01459840,0.02490000,0.85448683,0.26137560,0.77840663
355.41700006,0.01557228,0.01233224,0.02090000,0.85445930,0.26387240,0.77047586
355.51699996,0.01994409,0.01126824,0.02500000,0.91415470,0.26129337,0.77704134
355.61700010,0.02499885,0.01255219,0.01790000,0.91186039,0.25252682,0.74099470
355.71700001,0.01921499,0.01186567,0.01590000,0.90004954,0.25153727,0.74252259
355.81700015,0.00674295,0.01536173,0.00310000,0.84835630,0.25521421,0.76001616
355.91700006,0.00807070,0.01549303,0.00500000,0.81949482,0.25079420,0.75630882
356.01800013,0.01328996,0.01629899,0.01190000,0.81723347,0.25346224,0.72182884
356.11800003,0.01338320,0.01885577,0.01800000,0.85005315,0.26644174,0.74599368
356.21800017,0.00391911,0.01999851,0.03490000,0.81255102,0.26375324,0.74717170
356.31800008,0.00197267,0.01337006,0.03800000,0.79087139,0.24895247,0.77346669
356.41799998,0.00060382,0.01150893,0.02900000,0.79269601,0.24601957,0.71863582
356.51800013,0.00068680,0.00768234,0.02200000,0.78351875,0.23381404,0.69429014
356.61800003,0.00490031,0.01114571,0.01500000,0.79465723,0.23469684,0.68355403
356.71800017,0.01129223,0.01097113,0.00390000,0.79887138,0.23375383,0.66713239
356.81800008,0.00549008,0.00469458,0.01000000,0.78520484,0.23743898,0.71244002
356.91799998,0.00678907,0.00428469,0.00990000,0.80654252,0.23246971,0.71196085
357.01800013,0.01071444,0.00296154,0.00900000,0.80599480,0.22730387,0.71357399
357.11899996,0.01523734,0.00393997,0.00290000,0.81722592,0.22906551,0.73751646
357.21900010,0.00341089,0.00272503,0.00100000,0.74063784,0.22606460,0.72817061
357.31900001,0.00410363,0.00380266,0.00300000,0.77030418,0.22532989,0.70413761
357.41900015,0.00359658,0.00437088,0.01100000,0.75675687,0.22476892,0.72064197
357.51900005,0.00417578,0.00081416,0.01100000,0.74390868,0.21121376,0.71602650
357.61899996,0.00294341,0.00154479,0.00700000,0.70997613,0.20276068,0.70606672
357.71900010,0.00186407,0.00104654,0.01300000,0.67864337,0.19802480,0.70112265
357.81900001,0.00171179,0.00259033,0.01100000,0.66828473,0.20062588,0.70198146
357.91900015,0.00067890,0.00768304,0.01200000,0.69393668,0.20124527,0.69420055
358.01900005,0.00257620,0.00898572,0.02300000,0.71814973,0.19979056,0.70313417
358.11899996,0.00172128,0.00933205,0.02300000,0.74669106,0.19988512,0.69538322
358.22000003,0.00146525,0.00657518,0.02100000,0.73949553,0.19628371,0.67597131
358.32000017,0.00231971,0.00692163,0.01800000,0.72023998,0.19541564,0.69491940
358.42000008,0.00314055,0.00495852,0.01600000,0.72395980,0.19021087,0.70770299
358.51999998,0.00407025,0.01582192,0.03200000,0.74266098,0.21421304,0.68781290
358.62000012,0.00502305,0.01898339,0.03910000,0.76629670,0.21110372,0.73138577
358.72000003,0.00143298,0.01840127,0.05410000,0.74162244,0.22208192,0.75091036
358.82000017,0.00456847,0.01766519,0.04600000,0.72993539,0.22047492,0.75884809
358.92000008,0.01128237,0.00939404,0.04200000,0.75690229,0.19755297,0.76222997
359.01999998,0.00962509,0.00446516,0.04800000,0.70717484,0.19562283,0.73399426
359.12000012,0.01012842,0.00345182,0.04990000,0.71012367,0.20062663,0.76186211
359.22000003,0.01237350,0.00386090,0.05000000,0.79136988,0.20720393,0.76740904
359.32000017,0.01243127,0.00216184,0.05300000,0.77940934,0.20388399,0.78523388
359.42100000,0.02119433,0.00439320,0.06000000,0.81669350,0.20286110,0.79888039
359.52100015,0.01938860,0.00310682,0.06100000,0.80238779,0.20861653,0.80791169
359.62100005,0.01635062,0.00191498,0.06400000,0.77613885,0.21823872,0.80513978
359.72100019,0.01653877,0.00028110,0.05900000,0.78288690,0.22122487,0.81197374
359.82100010,0.01777221,0.00043410,0.05500000,0.76824530,0.21443362,0.84790746
359.92100000,0.02260989,0.00049261,0.04300000,0.79577150,0.21240873,0.79898103
360.02100015,0.02238270,0.00552765,0.04200000,0.79888927,0.22375267,0.75857820
360.12100005,0.02250719,0.00465686,0.04290000,0.82564725,0.22309748,0.73538288
360.22100019,0.01844722,0.00958958,0.05890000,0.84956522,0.22532857,0.77923752
360.32100010,0.01549312,0.01341541,0.05290000,0.85726130,0.24417457,0.80254282
360.42100000,0.01479389,0.01291321,0.05300000,0.83697309,0.23875808,0.79507146
360.52200007,0.01836658,0.01163394,0.04600000,0.81974342,0.23573869,0.74548895
360.62199998,0.02080430,0.00915593,0.04300000,0.84191258,0.24645610,0.75581424
360.72200012,0.01375293,0.01590054,0.03400000,0.88095142,0.26782862,0.73733170
360.82200003,0.01035364,0.01807214,0.03400000,0.87163629,0.27125649,0.74253104
360.92200017,0.01021542,0.01927655,0.03400000,0.87783718,0.26623200,0.74058336
361.02200007,0.00812607,0.01617613,0.03400000,0.83907891,0.26706274,0.76177085
361.12199998,0.00705600,0.02062869,0.03500000,0.82337483,0.26626020,0.74429305
361.22200012,0.00754888,0.02436031,0.04500000,0.79694407,0.26888761,0.77961128
361.32200003,0.00448001,0.02693955,0.04710000,0.79539736,0.26820785,0.76216969
361.42200017,0.00633417,0.02138991,0.04410000,0.79403284,0.26259851,0.76127500
361.52200007,0.00499647,0.01824980,0.04400000,0.76558162,0.25658512,0.75748719
361.62300014,0.00618793,0.01449688,0.04100000,0.75945063,0.23705785,0.76892373
361.72300005,0.00490870,0.01575420,0.04600000,0.73894481,0.23659220,0.77336598
361.82300019,0.00230129,0.01839005,0.04400000,0.71571597,0.23568979,0.78474805
361.92300010,0.00187284,0.01642627,0.04300000,0.71556800,0.23623917,0.76902909
362.02300000,0.00016526,0.01340719,0.03500000,0.73396443,0.23630811,0.72764787
362.12300014,0.00198624,0.01136903,0.03500000,0.73512683,0.23368098,0.76052308
362.22300005,0.00593187,0.01475442,0.04610000,0.71635715,0.23199617,0.74231318
362.32300019,0.00673176,0.01680635,0.04410000,0.69839779,0.23064899,0.75027300
362.42300010,0.00847510,0.01465001,0.04000000,0.70399178,0.23100924,0.73111786
362.52300000,0.00408990,0.01806468,0.03500000,0.68823742,0.24084325,0.74276674
362.62300014,0.00542098,0.01492993,0.03610000,0.69594687,0.23395626,0.75699823
362.72399998,0.00353668,0.01557408,0.03400000,0.71781989,0.23252508,0.77647453
362.82400012,0.00584592,0.00976141,0.02800000,0.71646032,0.21930502,0.76713285
362.92400002,0.00640196,0.00725706,0.02800000,0.73814843,0.21778566,0.73871270
363.02400017,0.01076662,0.01117899,0.01890000,0.72383378,0.21823075,0.72958794
363.12400007,0.01311734,0.00775792,0.02100000,0.71364468,0.20844251,0.70340607
363.22399998,0.01737228,0.02108303,0.03900000,0.68749985,0.21605816,0.72800118
363.32400012,0.02054296,0.02170615,0.04390000,0.69436298,0.21587033,0.73243452
363.42400002,0.02355351,0.01678666,0.04600000,0.73697357,0.20386257,0.72133644
363.52400017,0.02717894,0.01808163,0.04990000,0.75032460,0.20138385,0.69971749
363.62400007,0.02771791,0.01652172,0.05000000,0.79669993,0.20113420,0.67469824
363.72399998,0.02843409,0.01890271,0.05290000,0.79108728,0.19537585,0.67156251
363.82400012,0.02274688,0.02387048,0.05600000,0.70744428,0.20235345,0.66633596
363.92500019,0.02688310,0.03033725,0.05590000,0.74809162,0.21854020,0.68410310
364.02500010,0.02805185,0.03087691,0.06080000,0.73707292,0.22099863,0.69420185
364.12500000,0.02984722,0.02488822,0.06000000,0.73999849,0.20351317,0.67157971
364.22500014,0.02723455,0.03399131,0.05990000,0.72078039,0.22998289,0.68205792
364.32500005,0.02549659,0.01806444,0.06100000,0.72975361,0.20153038,0.67540833
364.42500019,0.03183991,0.03628581,0.05780000,0.71995460,0.23432512,0.69795348
364.52500010,0.03656959,0.03598937,0.06580000,0.71557764,0.23967802,0.72000061
364.62500000,0.03727802,0.01743988,0.06390000,0.69689432,0.21086257,0.66706055
364.72500014,0.03623036,0.03706779,0.06580000,0.70121293,0.24116699,0.74395870
364.82500005,0.02420381,0.01954777,0.07190000,0.63537751,0.21714571,0.75278100
364.92500019,0.02362151,0.03269059,0.07290000,0.65694476,0.23917069,0.76698659
365.02600002,0.02750608,0.03069113,0.07290000,0.66281477,0.23059937,0.77803153
365.12600017,0.02673317,0.03130619,0.07090000,0.66743345,0.23038113,0.78890578
365.22600007,0.02299073,0.02838778,0.06390000,0.68075124,0.22449857,0.73774772
365.32599998,0.02539596,0.02936486,0.06590000,0.68309799,0.21812731,0.77941047
365.42600012,0.02102392,0.02698323,0.07190000,0.68127075,0.20532957,0.83254160
365.52600002,0.02726211,0.02554031,0.07190000,0.71145256,0.20291123,0.84335234
365.62600017,0.02479473,0.02560686,0.07190000,0.69416091,0.20628051,0.84212160
365.72600007,0.03973683,0.02953362,0.07280000,0.75137747,0.22157795,0.81637752
365.82599998,0.03734830,0.03026392,0.08190000,0.75365386,0.22160561,0.81321038
365.92600012,0.03781239,0.03284392,0.08380000,0.75084450,0.22584079,0.83338245
366.02600002,0.02490915,0.03860303,0.06590000,0.71184676,0.23410235,0.75864565
366.12700009,0.02478204,0.03600486,0.05680000,0.71460090,0.22701037,0.75137010
366.22700000,0.03365520,0.02406361,0.06180000,0.77391772,0.20151785,0.77529388
366.32700014,0.03053234,0.02302143,0.05880000,0.74374799,0.21148713,0.77013299
366.42700005,0.02458645,0.02481464,0.06390000,0.73870017,0.21437678,0.78839564
366.52700019,0.02793661,0.02525759,0.06480000,0.73876574,0.21700880,0.77877478
366.62700009,0.02736220,0.02896844,0.06280000,0.73832151,0.23455584,0.80532787
366.72700000,0.01532589,0.02763362,0.05090000,0.70492683,0.23057271,0.79634531
366.82700014,0.01706332,0.02993832,0.05090000,0.68618317,0.23924584,0.81104387
366.92700005,0.02881700,0.03005179,0.04790000,0.69796047,0.24658699,0.80755260
367.02700019,0.04287992,0.02600312,0.04280000,0.74740498,0.24472532,0.78853992
367.12700009,0.04466895,0.02752044,0.04080000,0.75606917,0.24372679,0.79845100
367.22800016,0.02241261,0.02324317,0.05790000,0.70590105,0.22731176,0.80219538
367.32800007,0.02298518,0.01922113,0.06390000,0.70718898,0.22564927,0.82052678
367.42799997,0.02494929,0.01517573,0.06390000,0.68479992,0.23017033,0.81559573
367.52800012,0.03115813,0.01828417,0.06380000,0.70949831,0.23073194,0.83351221
367.62800002,0.03205197,0.01991711,0.06390000,0.75921753,0.22625033,0.83322671
367.72800016,0.03761499,0.01950571,0.06180000,0.79393776,0.22908248,0.84850603
367.82800007,0.02450452,0.01810686,0.04380000,0.73085098,0.23570785,0.81858034
367.92799997,0.01984974,0.01655046,0.05490000,0.75222527,0.23258453,0.82578752
368.02800012,0.01315999,0.01531616,0.05490000,0.74966383,0.22686814,0.81096494
368.12800002,0.01168196,0.01671263,0.05590000,0.76744836,0.23758756,0.79941247
368.22800016,0.02081056,0.01676218,0.04690000,0.77029118,0.23810572,0.80771330
368.32900000,0.02285978,0.01753969,0.04490000,0.76960636,0.24696779,0.81286046
368.42900014,0.02483793,0.01764758,0.04790000,0.78292750,0.24944535,0.79278285
368.52900004,0.02829327,0.01925152,0.04780000,0.81098123,0.24887519,0.78141741
368.62900019,0.02565004,0.02063408,0.04480000,0.78030259,0.25814704,0.78738450
368.72900009,0.02452630,0.01874888,0.03290000,0.77814875,0.23904809,0.79323881
368.82900000,0.02513419,0.01045575,0.06290000,0.78876503,0.23680352,0.81351644
368.92900014,0.03008779,0.00686183,0.07590000,0.80481538,0.22800226,0.85878934
369.02900004,0.04485646,0.00701058,0.08780000,0.89085443,0.22576779,0.86355845
369.12900019,0.04451004,0.00881680,0.08590000,0.87961489,0.21908609,0.85478753
369.22900009,0.03669513,0.00401339,0.09390000,0.87878032,0.20829183,0.87266014
369.32900000,0.03335888,0.00439032,0.09490000,0.80325117,0.21495141,0.86037587
369.42900014,0.03894330,0.00486412,0.09580000,0.85315658,0.21570406,0.84741390
369.52999997,0.04070691,0.00326300,0.10390000,0.86896121,0.21292170,0.83340241
369.63000011,0.04166103,0.00500384,0.10380000,0.86382452,0.21617638,0.82194870
369.73000002,0.02564744,0.00819808,0.11890000,0.82488710,0.21674904,0.86707933
369.83000016,0.02178847,0.01134692,0.11190000,0.82121346,0.21967405,0.88699873
369.93000007,0.01865325,0.00834903,0.11300000,0.83862270,0.20919322,0.90028151
370.02999997,0.02004837,0.00464679,0.11090000,0.82282218,0.19877879,0.85363528
370.13000011,0.02618534,0.00366985,0.10590000,0.81998365,0.19659214,0.84645923
370.23000002,0.00791124,0.00209576,0.11190000,0.80252083,0.20105567,0.82037446
370.33000016,0.00379897,0.00502174,0.11500000,0.79103938,0.20452360,0.82857967
370.43000007,0.00930672,0.01003319,0.11500000,0.79395564,0.20416683,0.81797475
370.52999997,0.00818663,0.01452271,0.11600000,0.81957265,0.20135263,0.80453594
370.63100004,0.00634005,0.01257195,0.11400000,0.82730104,0.20224415,0.77395510
370.73100019,0.00808608,0.01151239,0.12300000,0.83170858,0.20876976,0.82709051
370.83100009,0.01918145,0.00517319,0.12090000,0.84404642,0.19893617,0.80957640
370.93099999,0.01953382,0.00525072,0.11390000,0.84877901,0.19298673,0.75631864
371.03100014,0.01747186,0.00973519,0.11900000,0.81615838,0.19336558,0.75992263
371.13100004,0.02377241,0.00973871,0.11790000,0.83818596,0.19929060,0.76346553
371.23100019,0.04482748,0.02217989,0.13690000,0.88934970,0.21488564,0.82234328
371.33100009,0.04740203,0.02131426,0.13990000,0.90521388,0.21352054,0.81453809
371.43099999,0.03816691,0.02144147,0.13300000,0.83655283,0.20384113,0.81046533
371.53100014,0.04073333,0.01974275,0.12990000,0.87846958,0.20550065,0.81293979
371.63100004,0.04413917,0.01774186,0.12390000,0.86535462,0.20369146,0.75909818
