time_s,LoPE,LaPE,VPE,LoPL_adjusted,LaPL_adjusted,VPL_adjusted
208.86199999,0.00539949,0.30287109,0.00220000,0.64801435,0.71416797,0.71163481
208.96200013,0.01328973,0.27090706,0.00500000,0.64433978,0.72197408,0.73265545
209.06200004,0.01459704,0.22461882,0.00180000,0.65035477,0.74956531,0.72416819
209.16200018,0.02074416,0.20518940,0.00130000,0.67189182,0.76163706,0.73637121
209.26200008,0.02035178,0.20715812,0.00120000,0.67937301,0.80897076,0.73125056
209.36199999,0.02435347,0.17897038,0.01340000,0.69368456,0.78037831,0.74622757
209.46200013,0.01882783,0.17718491,0.01440000,0.63736321,0.74951300,0.77249887
209.56200004,0.00496082,0.16099764,0.01740000,0.63150382,0.70565874,0.76476745
209.66300011,0.00631996,0.15429659,0.01640000,0.63366895,0.66036203,0.78393413
209.76300001,0.00634876,0.15480786,0.01940000,0.66693520,0.64592051,0.81937623
209.86300015,0.00517371,0.14006781,0.02940000,0.68805420,0.64364352,0.87620078
209.96300006,0.00190424,0.13092499,0.03150000,0.66959159,0.58301357,0.88917706
210.06300020,0.00199180,0.12315045,0.03550000,0.67604766,0.57183139,0.90483723
210.16300011,0.00982309,0.11869809,0.03560000,0.70163706,0.56398299,0.91180440
210.26300001,0.01451792,0.11663529,0.03450000,0.72583559,0.57596369,0.91415937
210.36300015,0.00868909,0.11407269,0.03460000,0.71477960,0.56620247,0.92743083
210.46300006,0.00950159,0.11384270,0.03560000,0.69609404,0.59322421,0.91572159
210.56300020,0.01187973,0.10885675,0.04460000,0.68668049,0.51179118,0.94401430
210.66300011,0.01564127,0.11011195,0.04460000,0.71046476,0.54694806,0.91790235
210.76300001,0.01521211,0.10773064,0.03560000,0.71762015,0.52067864,0.93526238
210.86300015,0.02581229,0.11098295,0.01860000,0.79939487,0.56757651,0.83827768
210.96399999,0.03331175,0.11466794,0.01760000,0.82956413,0.58799750,0.80504770
211.06400013,0.03543316,0.11571150,0.01060000,0.84190496,0.56674587,0.78417234
211.16400003,0.03065585,0.11112186,0.01760000,0.80426699,0.51789047,0.79301268
211.26400018,0.02852908,0.11163128,0.02160000,0.78728022,0.51595302,0.79354660
211.36400008,0.03100955,0.11208036,0.03260000,0.81348451,0.54600422,0.80162973
211.46399999,0.03570028,0.11842994,0.03760000,0.80662561,0.58926520,0.85779430
211.56400013,0.04561155,0.12382999,0.03360000,0.82809312,0.57254414,0.81829298
211.66400003,0.04466796,0.12153692,0.02650000,0.81273230,0.57717834,0.82390473
211.76400018,0.03515719,0.11744949,0.02160000,0.79673603,0.54901353,0.83330975
211.86400008,0.03873904,0.11954922,0.00960000,0.78085191,0.52743124,0.82561970
211.96399999,0.04186206,0.12311786,0.00650000,0.80623944,0.53282912,0.80856709
212.06400013,0.04911208,0.12801349,0.00460000,0.85418701,0.59784444,0.79277498
212.16400003,0.05018192,0.13078618,0.00260000,0.86889878,0.66568630,0.81877664
212.26500010,0.04737872,0.12994482,0.00960000,0.89115662,0.68903764,0.79621816
212.36500001,0.04156714,0.12801981,0.01250000,0.88660809,0.70016203,0.78250099
212.46500015,0.04116108,0.12793129,0.00960000,0.89938580,0.72917341,0.78699243
212.56500006,0.03968421,0.12943679,0.00850000,0.89854479,0.74094641,0.77498662
212.66500020,0.03655861,0.13266517,0.00050000,0.90890728,0.75105314,0.77247426
212.76500010,0.02943208,0.12310956,0.00550000,0.89287237,0.70926975,0.77033315
212.86500001,0.00092404,0.06148655,0.02120000,0.81539360,0.62399187,0.76680796
212.96500015,0.01963454,0.02200602,0.02910000,0.84659183,0.55528649,0.75408414
213.06500006,0.02187162,0.01726043,0.03510000,0.85576230,0.48513542,0.75062928
213.16500020,0.02262098,0.02008958,0.04710000,0.84334400,0.44494511,0.73177692
213.26500010,0.02483888,0.02110237,0.04510000,0.84109137,0.47788859,0.72327463
213.36500001,0.02232089,0.02240263,0.05110000,0.81826515,0.46874007,0.73354544
213.46500015,0.01867384,0.02004314,0.05610000,0.82571340,0.45515582,0.71172580
213.56599998,0.01838933,0.02161209,0.06510000,0.84281801,0.46816045,0.76447441
213.66600013,0.01494608,0.02150895,0.07010000,0.83750615,0.43700657,0.75490444
213.76600003,0.01619251,0.02300288,0.07010000,0.83557957,0.45595282,0.78027802
213.86600018,0.00760331,0.02291200,0.07810000,0.80225503,0.45882689,0.75350403
213.96600008,0.00474876,0.02155387,0.08000000,0.79665336,0.42354475,0.77598965
214.06599998,0.00916153,0.01576440,0.07310000,0.80949340,0.46810590,0.77981789
214.16600013,0.00968039,0.01449103,0.07500000,0.80998711,0.41602821,0.80569174
214.26600003,0.01176305,0.01342686,0.07510000,0.82578603,0.44950961,0.82939984
214.36600018,0.01767740,0.01702203,0.06600000,0.82082091,0.46893243,0.76071065
214.46600008,0.01920506,0.01464806,0.06710000,0.82934903,0.44247682,0.75304515
214.56599998,0.02034099,0.01021587,0.07010000,0.83841249,0.48217643,0.73495707
214.66600013,0.01885036,0.00792236,0.06510000,0.85609879,0.44940490,0.71503309
214.76600003,0.01436139,0.00876358,0.06600000,0.84550144,0.48110699,0.73918932
214.86700010,0.01541622,0.00684327,0.06700000,0.84119958,0.47968363,0.74697092
214.96700001,0.01783167,0.00623551,0.06400000,0.84503442,0.41543959,0.75651469
215.06700015,0.01981677,0.00437673,0.06110000,0.85070768,0.41253403,0.75886240
215.16700006,0.01784053,0.00165995,0.06000000,0.82225004,0.39299867,0.74565958
215.26700020,0.01300567,0.00236906,0.06710000,0.83168726,0.16106129,0.73247925
215.36700010,0.01399220,0.00563723,0.07200000,0.83992410,0.16208687,0.76054396
215.46700001,0.01332951,0.00497434,0.08000000,0.84386414,0.16409842,0.78016776
215.56700015,0.01539805,0.00430232,0.07400000,0.82941587,0.15401167,0.77422863
215.66700006,0.01540473,0.00535390,0.07600000,0.81925886,0.15629000,0.76950508
215.76700020,0.01401162,0.00667567,0.08000000,0.80978740,0.15696084,0.77326844
215.86700010,0.01276786,0.00729122,0.07900000,0.82263747,0.16115659,0.77694216
215.96700001,0.00781086,0.01052856,0.07800000,0.80108919,0.17342784,0.77168170
216.06700015,0.00629651,0.01451530,0.07500000,0.78007270,0.17975738,0.78524929
216.16799998,0.01532615,0.01279488,0.07500000,0.81560100,0.17391252,0.79630590
216.26800013,0.01564725,0.00993094,0.08200000,0.80783443,0.16769921,0.83385417
216.36800003,0.01014100,0.00850942,0.09300000,0.76981033,0.16757876,0.89153152
216.46800017,0.00986212,0.01330371,0.09700000,0.78593409,0.17072884,0.89501022
216.56800008,0.01421185,0.01921726,0.09700000,0.83156567,0.18552509,0.90025077
216.66799998,0.00937481,0.02205160,0.09890000,0.76056126,0.19799498,0.89488748
216.76800013,0.00618749,0.01971129,0.09300000,0.78384172,0.18231567,0.90029807
216.86800003,0.00243980,0.02118130,0.09790000,0.79637989,0.17890414,0.89525314
216.96800017,0.00526483,0.02201776,0.09490000,0.81311042,0.18528148,0.90958666
217.06800008,0.01174747,0.02231450,0.07900000,0.86382940,0.18540522,0.84668462
217.16799998,0.01330683,0.02395805,0.07390000,0.83135360,0.19402779,0.82498018
217.26800013,0.01401818,0.02327103,0.07400000,0.81347989,0.18446637,0.79333052
217.36800003,0.01239344,0.02203367,0.07890000,0.83248112,0.18531621,0.77698256
217.46900010,0.00529383,0.02383160,0.09600000,0.82075830,0.19129670,0.84217791
217.56900001,0.00678473,0.02300386,0.09190000,0.81516813,0.19005010,0.81127816
217.66900015,0.00819644,0.02234700,0.09000000,0.79975588,0.18862043,0.81135827
217.76900005,0.01031132,0.02326385,0.08090000,0.82826033,0.19017275,0.79065974
217.86900020,0.01272506,0.02111523,0.06700000,0.83766814,0.19340156,0.74575003
217.96900010,0.00935306,0.02169194,0.06490000,0.76895513,0.18430467,0.72124967
218.06900001,0.00427377,0.02218885,0.07200000,0.74919425,0.19345691,0.72133451
218.16900015,0.00493635,0.02085192,0.07390000,0.75568710,0.19399687,0.74120954
218.26900005,0.00658708,0.01941289,0.07600000,0.76012762,0.19759674,0.73646537
218.36900020,0.00665825,0.02391815,0.07590000,0.73513163,0.21224417,0.75842093
218.46900010,0.00953599,0.02837719,0.07100000,0.73604795,0.21602757,0.74453646
218.56900001,0.00858733,0.02752504,0.07190000,0.73753308,0.21168015,0.73968572
218.66900015,0.00570005,0.02677610,0.07400000,0.72991549,0.20899467,0.76751183
218.76999998,0.00644571,0.02506816,0.07290000,0.74949377,0.20670891,0.78221544
218.87000012,0.00116245,0.06500537,0.07220000,0.72140343,0.26599452,0.78916877
218.97000003,0.00180135,0.02491757,0.07190000,0.71010335,0.21182334,0.80848403
219.07000017,0.00286510,0.06208833,0.06420000,0.71764783,0.25719245,0.80332911
219.17000008,0.00726848,0.03097982,0.06190000,0.70714811,0.21585153,0.78769552
219.26999998,0.00462725,0.03105863,0.06580000,0.72895420,0.21939595,0.78959501
219.37000012,0.00134993,0.06237930,0.07220000,0.73063063,0.26480902,0.76822427
219.47000003,0.00082988,0.02650587,0.07890000,0.72469150,0.22020878,0.76133251
219.57000017,0.00042220,0.06171703,0.07420000,0.73973064,0.26724517,0.75995598
219.67000008,0.00133296,0.03127736,0.08090000,0.72780424,0.22759599,0.76535799
219.76999998,0.00146461,0.03563530,0.07790000,0.74061655,0.23012174,0.78843507
219.87000012,0.00348442,0.05244758,0.07220000,0.72885426,0.26824188,0.76474164
219.97000003,0.00050201,0.03721932,0.06890000,0.70617306,0.24969439,0.73950602
220.07100010,0.00140867,0.05181569,0.06920000,0.71650290,0.27260144,0.72189630
220.17100000,0.00957003,0.05317325,0.08710000,0.71040051,0.27479642,0.71853568
220.27100015,0.01153935,0.05423471,0.09010000,0.73673288,0.26975665,0.77588662
220.37100005,0.01022465,0.05340662,0.09120000,0.74630938,0.27373040,0.79070170
220.47100019,0.00485144,0.05067577,0.09120000,0.74291566,0.26920249,0.80385833
220.57100010,0.00081592,0.04968928,0.09320000,0.69727952,0.25417252,0.82528966
220.67100000,0.00075263,0.04896941,0.09520000,0.68059676,0.24571199,0.82772078
220.77100015,0.00791988,0.05203245,0.09610000,0.69459806,0.26674885,0.85386673
220.87100005,0.01233592,0.05223643,0.09520000,0.68996509,0.27464982,0.87321794
220.97100019,0.01711313,0.05066933,0.09820000,0.72590241,0.25360228,0.87884808
221.07100010,0.02075636,0.04888163,0.08810000,0.74893680,0.25898997,0.85733293
221.17100000,0.02180480,0.05186821,0.08920000,0.77548026,0.25582523,0.84060712
221.27100015,0.01888742,0.05419479,0.09020000,0.76315898,0.27996246,0.83632359
221.37199998,0.01771203,0.05527182,0.09210000,0.78158228,0.27509267,0.82058503
221.47200012,0.01942066,0.05362684,0.08610000,0.78713566,0.26532971,0.79110192
221.57200003,0.01819761,0.04853933,0.08910000,0.75940226,0.25729479,0.78376075
221.67200017,0.01286948,0.04967763,0.09010000,0.69723252,0.25725723,0.79905459
221.77200007,0.01558746,0.05317547,0.09120000,0.68634901,0.26698173,0.78943614
221.87199998,0.02059333,0.05193221,0.09220000,0.74888881,0.26947552,0.77902973
221.97200012,0.01987027,0.05128725,0.09510000,0.77598563,0.26407657,0.76008231
222.07200003,0.01242436,0.04920981,0.09410000,0.71087527,0.26171873,0.74492905
222.17200017,0.00790525,0.05022267,0.09010000,0.68448939,0.26053273,0.74077016
222.27200007,0.00044161,0.05253889,0.07720000,0.64720330,0.26669846,0.72975606
222.37199998,0.00221921,0.05401014,0.06720000,0.63737920,0.27226056,0.75784073
222.47200012,0.00770190,0.05303782,0.05620000,0.66644100,0.27147393,0.70718831
222.57200003,0.01436871,0.05079232,0.04620000,0.65365594,0.25650998,0.71670748
222.67300010,0.02123342,0.04775041,0.03520000,0.69852571,0.25540603,0.71207496
222.77300000,0.02409095,0.04515835,0.02620000,0.72362409,0.24618876,0.71142583
222.87300014,0.02126328,0.04330858,0.02710000,0.71564734,0.24966080,0.67429163
222.97300005,0.02067838,0.04228291,0.02620000,0.68202297,0.25063142,0.69206360
223.07300019,0.02228955,0.04197709,0.02720000,0.71509840,0.25074568,0.70421401
223.17300010,0.02219663,0.04107651,0.02510000,0.69156961,0.24725746,0.72684534
223.27300000,0.02485958,0.04158427,0.02120000,0.68277889,0.25238906,0.74951679
223.37300014,0.02257686,0.03540516,0.01720000,0.67698988,0.24643032,0.76167232
223.47300005,0.02714204,0.03284920,0.01110000,0.67493393,0.24558457,0.73662577
223.57300019,0.02933510,0.03327509,0.00820000,0.67013110,0.23775756,0.73797817
223.67300010,0.02822308,0.03325820,0.00420000,0.70073487,0.23955912,0.72750519
223.77300000,0.02243807,0.03994776,0.02010000,0.64077461,0.25483877,0.73501537
223.87300014,0.02023484,0.04149266,0.02620000,0.65313113,0.24863469,0.72220256
223.97399998,0.02568977,0.03787619,0.02020000,0.73441675,0.23803663,0.72816813
224.07400012,0.02593605,0.03639906,0.02010000,0.73090641,0.24609047,0.72306747
224.17400002,0.02531247,0.03860180,0.02020000,0.72535891,0.24937378,0.76305595
224.27400017,0.02558283,0.03826642,0.02020000,0.69496586,0.24642537,0.77082924
224.37400007,0.02430023,0.03402042,0.01810000,0.70975692,0.24008446,0.75439324
224.47399998,0.02524889,0.03180965,0.02020000,0.69664040,0.23816039,0.78613690
224.57400012,0.02795863,0.03110491,0.02320000,0.67241185,0.24204209,0.78603178
224.67400002,0.02709563,0.03222184,0.02720000,0.67079657,0.23478179,0.81073558
224.77400017,0.02636562,0.03284363,0.02820000,0.67217251,0.23976315,0.79510532
224.87400007,0.02154384,0.02684088,0.02620000,0.63948057,0.23922317,0.77181753
224.97399998,0.01955226,0.02526280,0.02310000,0.60628312,0.23225789,0.78428418
225.07400012,0.02003533,0.02365894,0.02010000,0.59517412,0.22773991,0.79632067
225.17400002,0.01941066,0.02367670,0.02310000,0.59394637,0.22582060,0.79640081
225.27500010,0.01741532,0.02637720,0.02520000,0.63276554,0.23074648,0.79625853
225.37500000,0.01792526,0.02661606,0.03020000,0.64891520,0.23364097,0.81227477
225.47500014,0.01552356,0.02583929,0.03620000,0.65338542,0.23104173,0.84366697
225.57500005,0.01656149,0.02519756,0.03720000,0.63590737,0.22745987,0.85091590
225.67500019,0.01818838,0.02495121,0.03610000,0.60735677,0.22083252,0.85057638
225.77500010,0.01967713,0.02414354,0.03610000,0.61650059,0.21467271,0.83566097
225.87500000,0.02188386,0.02619459,0.03010000,0.63679430,0.22966906,0.77411631
225.97500014,0.02178822,0.02452272,0.03110000,0.65858676,0.21746902,0.79556801
226.07500005,0.02446292,0.02233776,0.02710000,0.64874621,0.21803475,0.78441429
226.17500019,0.02076745,0.02002606,0.03110000,0.66278813,0.20982422,0.80315791
226.27500010,0.01609513,0.01712416,0.03300000,0.67625987,0.21270046,0.84398532
226.37500000,0.01553069,0.01587443,0.03310000,0.69195712,0.20066819,0.83760392
226.47500014,0.01691525,0.01540533,0.03210000,0.68015788,0.20073113,0.82172881
226.57599998,0.02027774,0.01705120,0.02910000,0.67560961,0.20405386,0.78183577
226.67600012,0.02200928,0.01473877,0.02810000,0.66433364,0.21145503,0.78410090
226.77600002,0.02225359,0.01449510,0.02910000,0.67691804,0.20466186,0.79568756
226.87600017,0.02044097,0.01440197,0.03310000,0.69061616,0.20378806,0.85177600
226.97600007,0.01901837,0.01311875,0.03410000,0.67673651,0.20963215,0.85243929
227.07599998,0.02028567,0.00886632,0.03300000,0.66339897,0.20644012,0.76721556
227.17600012,0.02226366,0.00667979,0.03300000,0.66756741,0.19873007,0.77374457
227.27600002,0.02369024,0.00679872,0.03210000,0.67555639,0.19925114,0.76219420
227.37600017,0.02194899,0.00246006,0.02610000,0.69138072,0.19104996,0.76695534
227.47600007,0.02149678,0.00451870,0.02710000,0.65511236,0.18752765,0.77037354
227.57599998,0.02499963,0.00803421,0.03000000,0.65801436,0.18457654,0.75778454
227.67600012,0.02401612,0.00950978,0.03210000,0.67203771,0.18363256,0.78810547
227.77600002,0.02523240,0.01135632,0.03000000,0.68343240,0.19546126,0.76492561
227.87700009,0.02251605,0.00908172,0.03010000,0.68186983,0.19558826,0.77854162
227.97700000,0.02155759,0.00646532,0.02510000,0.68735527,0.18378587,0.78571166
228.07700014,0.02100980,0.00541095,0.02410000,0.71456572,0.18570860,0.78046834
228.17700005,0.02329080,0.00719643,0.02400000,0.70426364,0.19181347,0.76398514
228.27700019,0.02579088,0.00846938,0.03110000,0.72605029,0.19366029,0.77954005
228.37700009,0.02974936,0.00597456,0.03010000,0.69426079,0.18808496,0.78908092
228.47700000,0.03001047,0.00265929,0.02600000,0.70427016,0.18484475,0.78206416
228.57700014,0.03048931,0.00080746,0.02710000,0.74033426,0.17022024,0.77416769
228.67700005,0.02988978,0.00308564,0.02410000,0.69389416,0.17384630,0.75150066
228.77700019,0.03095578,0.00710914,0.02410000,0.78044705,0.18338002,0.76641526
228.87700009,0.03281893,0.00382201,0.02310000,0.76535786,0.18650460,0.77261101
228.97700000,0.03590289,0.00121750,0.02210000,0.77480856,0.19676493,0.77558954
229.07700014,0.03328924,0.00188315,0.02610000,0.76724513,0.19713398,0.77064377
229.17799997,0.02773263,0.00288290,0.02610000,0.71635021,0.19346477,0.78067017
229.27800012,0.02786757,0.00516706,0.02310000,0.71811601,0.20183990,0.76260591
229.37800002,0.02712973,0.00824303,0.02700000,0.72833365,0.20120495,0.77174189
229.47800016,0.02649096,0.01217494,0.02800000,0.71461741,0.20893039,0.76183305
229.57800007,0.02712937,0.01134228,0.02700000,0.72729584,0.20630823,0.77597737
229.67799997,0.02238636,0.01277893,0.02600000,0.74859353,0.20912038,0.78971325
229.77800012,0.02329604,0.01591334,0.02700000,0.75820892,0.22118400,0.76072189
229.87800002,0.02604258,0.02060738,0.02900000,0.75410637,0.22594418,0.75123071
229.97800016,0.02860219,0.01936168,0.03300000,0.73177037,0.22689361,0.74361879
230.07800007,0.02858553,0.01885915,0.03900000,0.75444821,0.22367307,0.79139814
230.17799997,0.02612761,0.01773690,0.03600000,0.73598389,0.21421556,0.74403276
230.27800012,0.02511675,0.01867750,0.03300000,0.77031310,0.21653429,0.73715567
230.37900019,0.02940871,0.01968014,0.02600000,0.74978700,0.22158218,0.72938840
230.47900009,0.03449137,0.01663327,0.02800000,0.79134129,0.22660057,0.71745543
230.57900000,0.03079169,0.01623182,0.03310000,0.76404558,0.22877400,0.71577751
230.67900014,0.03230931,0.01854207,0.03700000,0.76896833,0.24504536,0.76302296
230.77900004,0.03110806,0.01790358,0.04300000,0.79190341,0.24973181,0.74845802
230.87900019,0.03143702,0.01884578,0.04100000,0.78695722,0.24306415,0.76475652
230.97900009,0.02775659,0.02249049,0.04100000,0.78637441,0.23586127,0.76996429
231.07900000,0.02588712,0.02638763,0.04100000,0.78494958,0.23918057,0.75940552
231.17900014,0.02620494,0.03022087,0.04000000,0.76479942,0.24304794,0.75234667
231.27900004,0.02448958,0.03157025,0.04190000,0.76528343,0.25810917,0.77284322
231.37900019,0.02546939,0.03111832,0.04290000,0.76912266,0.24997255,0.75913496
231.47900009,0.02815595,0.03315920,0.04090000,0.79562317,0.26402465,0.74237929
231.57900000,0.02581506,0.03239603,0.03390000,0.80720766,0.26236004,0.67886344
231.68000007,0.02561203,0.03059614,0.03290000,0.81369525,0.25854416,0.67735223
231.77999997,0.02611145,0.03082778,0.03190000,0.82131919,0.25800217,0.69384544
231.88000011,0.02489608,0.06806317,0.03430000,0.81431806,0.30563015,0.67693405
231.98000002,0.02645257,0.04020524,0.03400000,0.82714558,0.27990581,0.67663309
232.08000016,0.02583399,0.06279471,0.03220000,0.80681613,0.29077324,0.67406050
232.18000007,0.02973384,0.04069679,0.03090000,0.80438922,0.26496509,0.67933910
232.27999997,0.03059428,0.03997599,0.02900000,0.81164962,0.26356508,0.66445414
232.38000011,0.02568169,0.06590183,0.03130000,0.79787014,0.28343007,0.67756812
232.48000002,0.02846765,0.04314862,0.03090000,0.78371407,0.26175327,0.66376923
232.58000016,0.02749983,0.05805282,0.03120000,0.79704353,0.27701126,0.67335873
