time_s,LoPE,LaPE,VPE,LoPL_adjusted,LaPL_adjusted,VPL_adjusted
358.98100019,0.00677265,0.00536109,0.03600000,0.69465272,0.19629793,0.71037483
359.08100009,0.00749975,0.00420045,0.03200000,0.69708002,0.20121470,0.68788645
359.18099999,0.00953609,0.00269130,0.02890000,0.73391852,0.20608987,0.68968119
359.28200006,0.00972337,0.00313943,0.02800000,0.72151738,0.20494395,0.70433336
359.38199997,0.00912038,0.00514379,0.02590000,0.75153546,0.20398162,0.71071378
359.48200011,0.01035705,0.00517121,0.02600000,0.73861642,0.21120902,0.71913401
359.58200002,0.01164099,0.00302775,0.02100000,0.71448377,0.22006538,0.70891006
359.68200016,0.01143148,0.00134952,0.01890000,0.72194372,0.22300918,0.71779411
359.78200006,0.01368080,0.00036823,0.01690000,0.70754525,0.21512698,0.75674257
359.88199997,0.01322581,0.00037139,0.01890000,0.73126901,0.21302598,0.71991731
359.98200011,0.01621934,0.00055958,0.01690000,0.78304170,0.22001472,0.72437584
360.08200002,0.01521762,0.00084505,0.01790000,0.81153706,0.22035491,0.70128908
360.18200016,0.01430413,0.00166189,0.02000000,0.79632009,0.21880169,0.68818970
360.28200006,0.01507119,0.00524874,0.02100000,0.80948811,0.22459383,0.71958853
360.38199997,0.01635797,0.00545864,0.01990000,0.83659440,0.23231678,0.71175378
360.48300004,0.01872364,0.00694012,0.01900000,0.81829009,0.23140919,0.71339220
360.58300018,0.02205798,0.00745424,0.02100000,0.84374309,0.24450313,0.72948790
360.68300009,0.02156792,0.01117474,0.01500000,0.89147120,0.26282872,0.71414338
360.78299999,0.02432930,0.01239698,0.01300000,0.93421285,0.26510750,0.71773927
360.88300014,0.02098101,0.00980240,0.01190000,0.93789678,0.25658309,0.71477846
360.98300004,0.02340460,0.01079744,0.01100000,0.90251425,0.26107686,0.73669977
361.08300018,0.01768457,0.00323357,0.01990000,0.88363918,0.23680729,0.72651795
361.18300009,0.01541567,0.00308011,0.02100000,0.80968614,0.23590418,0.75547145
361.28299999,0.01734431,0.00255044,0.01990000,0.85840528,0.23264226,0.73451482
361.38300014,0.01242908,0.00296612,0.02090000,0.80613573,0.23262846,0.73726078
361.48300004,0.00840217,0.00025217,0.02300000,0.77414536,0.22722548,0.73524301
361.58300018,0.00965831,0.00291841,0.02200000,0.76698209,0.22650624,0.74886461
361.68300009,0.01201886,0.00186737,0.01890000,0.74893121,0.22428094,0.74593434
361.78400016,0.01723044,0.00365541,0.01400000,0.77669537,0.22288728,0.75505631
361.88400006,0.01933251,0.00441181,0.01190000,0.77886353,0.22644028,0.73772358
361.98399997,0.02066415,0.01121975,0.00700000,0.80162013,0.24872191,0.69799280
362.08400011,0.01491365,0.01212407,0.01000000,0.75115730,0.24935797,0.73466617
362.18400002,0.01186944,0.01415332,0.01410000,0.72594470,0.24706020,0.70923431
362.28400016,0.01417863,0.01595671,0.01200000,0.70855223,0.24604303,0.71840205
362.38400006,0.01747829,0.02181099,0.00600000,0.76049869,0.25370183,0.69796999
362.48399997,0.02361044,0.02362387,0.00000000,0.75441139,0.26213664,0.70935464
362.58400011,0.02028784,0.01504173,0.00000000,0.75730297,0.25032639,0.72390220
362.68400002,0.01789702,0.01339017,0.00600000,0.77794736,0.24683487,0.75227900
362.78400016,0.02012387,0.01394238,0.00400000,0.77457474,0.23903545,0.74726614
362.88400006,0.01774155,0.01909286,0.00400000,0.79430511,0.24413508,0.71870208
362.98399997,0.01289240,0.01430651,0.03200000,0.72600504,0.23644189,0.78777601
363.08500004,0.01439010,0.00787242,0.03000000,0.71519424,0.21077905,0.75700560
363.18500018,0.01730719,0.00881086,0.02800000,0.72965227,0.20659735,0.71993184
363.28500009,0.01294728,0.00676595,0.03300000,0.68329334,0.20337986,0.77007833
363.38499999,0.00680654,0.00706194,0.04000000,0.67085131,0.19565619,0.76380193
363.48500013,0.00823075,0.00739289,0.03900000,0.68087505,0.19165946,0.73774142
363.58500004,0.01648128,0.00823027,0.03100000,0.77917313,0.19321622,0.70535904
363.68500018,0.02051384,0.00737513,0.02700000,0.77453236,0.18376435,0.65175401
363.78500009,0.01797252,0.00535617,0.02690000,0.73613996,0.18377757,0.64153800
363.88499999,0.00445316,0.00741008,0.03900000,0.66998930,0.18306846,0.71461913
363.98500013,0.00542246,0.00691136,0.03800000,0.65658140,0.18422905,0.71863063
364.08500004,0.00269071,0.00092201,0.03800000,0.65544716,0.17956142,0.69426340
364.18500018,0.00604308,0.00105888,0.03900000,0.64169457,0.18486724,0.70428023
364.28600001,0.00869587,0.00079492,0.03800000,0.65585010,0.18300760,0.69372867
364.38600016,0.01026155,0.00083702,0.03200000,0.64109818,0.18634349,0.71288183
364.48600006,0.01095777,0.00016506,0.03090000,0.63267904,0.19113314,0.63691991
364.58600020,0.00946332,0.00067501,0.02900000,0.61032228,0.19207311,0.62934256
364.68600011,0.00992175,0.00113527,0.02690000,0.61701011,0.19260036,0.65797172
364.78600001,0.01073231,0.00686348,0.02700000,0.60787153,0.20263000,0.65988198
364.88600016,0.01056894,0.00717967,0.02600000,0.63156674,0.20060387,0.67102276
364.98600006,0.01036507,0.00758059,0.02600000,0.63374270,0.19425864,0.68075492
365.08600020,0.01011989,0.00807018,0.02500000,0.63892821,0.19366424,0.69123447
365.18600011,0.00251981,0.01129693,0.04010000,0.64939037,0.19332797,0.74786783
365.28600001,0.00033332,0.01283701,0.04100000,0.64846569,0.18741975,0.79062627
365.38600016,0.00071252,0.01305880,0.04210000,0.65183126,0.18947476,0.79473191
365.48600006,0.00350190,0.01531622,0.03400000,0.67990670,0.19076049,0.75465795
365.58700013,0.00476795,0.01541125,0.02310000,0.66529520,0.20699478,0.74446560
365.68700004,0.00200597,0.01122391,0.02900000,0.66173896,0.18970629,0.72322875
365.78700018,0.00148056,0.00626003,0.03100000,0.66665706,0.18491047,0.71418183
365.88700008,0.00422526,0.00202661,0.03200000,0.66575777,0.18309557,0.73502042
365.98699999,0.01014913,0.00135836,0.03310000,0.68935597,0.18586307,0.72102863
366.08700013,0.00403928,0.00641438,0.03500000,0.68774427,0.18589990,0.72298019
366.18700004,0.00272560,0.01277385,0.03500000,0.69416999,0.18970232,0.74315399
366.28700018,0.00989880,0.01392350,0.03110000,0.71875270,0.20173020,0.73804149
366.38700008,0.01217472,0.01536314,0.03210000,0.72102318,0.20416394,0.75407273
366.48699999,0.01577694,0.01560731,0.03410000,0.76773811,0.20721596,0.74595579
366.58700013,0.00965213,0.01667023,0.03210000,0.71925487,0.21024666,0.77429695
366.68700004,0.01299474,0.01995136,0.03310000,0.70045520,0.22391101,0.77786345
366.78700018,0.01444764,0.02077512,0.03210000,0.72615115,0.23198755,0.79212939
366.88800001,0.01741256,0.02130969,0.03110000,0.72924474,0.24016120,0.79027677
366.98800015,0.01792130,0.02112362,0.02910000,0.72135794,0.24187035,0.77351083
367.08800006,0.01605536,0.02793001,0.02720000,0.72706896,0.24567090,0.78397062
367.18800020,0.01715609,0.02901032,0.02610000,0.74334842,0.24693905,0.77104364
367.28800011,0.02082554,0.03004242,0.02620000,0.74679213,0.24991527,0.78456846
367.38800001,0.01680247,0.02605853,0.02820000,0.71812357,0.25483694,0.78134402
367.48800015,0.01643039,0.02257105,0.02910000,0.73841708,0.24951257,0.80079557
367.58800006,0.00470219,0.02101950,0.02200000,0.68731889,0.22942237,0.79407912
367.68800020,0.00724039,0.02110703,0.02410000,0.71981853,0.23279760,0.81370532
367.78800011,0.00980455,0.01649154,0.02710000,0.71624269,0.23660557,0.80223069
367.88800001,0.00917066,0.01609966,0.03610000,0.74244468,0.23428646,0.80836820
367.98800015,0.01282258,0.01773221,0.03610000,0.74931530,0.23087559,0.79417408
368.08899999,0.01123249,0.01823379,0.03510000,0.76699612,0.24060546,0.78132818
368.18900013,0.01449199,0.01800978,0.03610000,0.80831968,0.24068295,0.79996754
368.28900003,0.01603366,0.02098504,0.03510000,0.80543504,0.25141156,0.80695616
368.38900018,0.01409151,0.02054092,0.03210000,0.77088143,0.25348871,0.78151123
368.48900008,0.01731146,0.02026261,0.03410000,0.84459702,0.25132553,0.77234023
368.58899999,0.01249107,0.01764719,0.05600000,0.76593738,0.24455324,0.84552167
368.68900013,0.01633564,0.01854850,0.05510000,0.81213012,0.24083891,0.86154755
368.78900003,0.01469897,0.01893463,0.05010000,0.77617064,0.24681108,0.85053519
368.88900018,0.01230971,0.02020126,0.04910000,0.78590006,0.24243491,0.88479978
368.98900008,0.01380087,0.02076791,0.04910000,0.81555850,0.24092801,0.87823902
369.08899999,0.01329753,0.02264566,0.04910000,0.80292350,0.23455286,0.87056744
369.18900013,0.01082716,0.02211386,0.04610000,0.80717052,0.22787774,0.87852776
369.28900003,0.01336385,0.02718543,0.03810000,0.77984803,0.25199580,0.81329891
369.39000010,0.01418148,0.01912291,0.03800000,0.78145541,0.23262600,0.79847295
369.49000001,0.01967873,0.03074618,0.03910000,0.84614642,0.25503750,0.82084990
369.59000015,0.01756221,0.01799024,0.04700000,0.83891362,0.23248301,0.81578607
369.69000006,0.01154832,0.03179680,0.05020000,0.80996510,0.25536683,0.80463756
369.79000020,0.00735135,0.02495531,0.05090000,0.80778552,0.24961176,0.83208167
369.89000010,0.00947859,0.02496811,0.04890000,0.83181494,0.24199488,0.84190144
369.99000001,0.01284444,0.03412316,0.04510000,0.81803609,0.24306105,0.83666794
370.09000015,0.01936018,0.02225856,0.04190000,0.86006963,0.21800607,0.82998056
370.19000006,0.01873569,0.04454968,0.03620000,0.86011379,0.25700183,0.74733988
370.29000020,0.01820783,0.01797234,0.03800000,0.85167664,0.22101433,0.79841315
370.39000010,0.01182067,0.01902555,0.03900000,0.79908998,0.21703107,0.78732514
370.49000001,0.01791106,0.04293173,0.03910000,0.87618379,0.24383116,0.77152256
370.59000015,0.01250140,0.02306436,0.02900000,0.83537686,0.22806114,0.68675388
370.69099998,0.00855705,0.02100064,0.02500000,0.83542924,0.22035747,0.68227262
370.79100013,0.01073721,0.02047932,0.02400000,0.83967581,0.21506554,0.66335622
370.89100003,0.01500021,0.02139354,0.02690000,0.89196816,0.22222819,0.66264147
370.99100018,0.01235413,0.02129308,0.02590000,0.81079039,0.21797363,0.66053445
371.09100008,0.00741933,0.01657207,0.01800000,0.82217889,0.20680865,0.65716533
371.19099998,0.00926064,0.01572833,0.01790000,0.81033620,0.19761152,0.65301475
371.29100013,0.01251879,0.01676096,0.01800000,0.82634387,0.19753070,0.64140457
371.39100003,0.01494223,0.01816535,0.01290000,0.85605284,0.18862241,0.63897691
371.49100018,0.01418556,0.01219056,0.01000000,0.84829161,0.18364987,0.63411775
371.59100008,0.01307356,0.00665448,0.00800000,0.80905938,0.17750636,0.61387783
371.69099998,0.01132291,0.00769947,0.01500000,0.76640671,0.18705125,0.60329623
371.79100013,0.01362282,0.00584114,0.01500000,0.83169970,0.17834910,0.58455954
371.89200020,0.01517623,0.00990616,0.01500000,0.83104997,0.17493888,0.60483556
371.99200010,0.01501507,0.00828539,0.01800000,0.80789870,0.17373312,0.57600273
372.09200001,0.00846933,0.00497700,0.01900000,0.73305307,0.16691057,0.56310363
372.19200015,0.00601899,0.00521265,0.01700000,0.70034660,0.17627178,0.57462075
372.29200006,0.00614960,0.00513444,0.01800000,0.70127901,0.17927917,0.56400166
372.39200020,0.00550890,0.01158888,0.01900000,0.74904925,0.17834130,0.58767443
372.49200010,0.00722485,0.01142854,0.01800000,0.76137498,0.17333936,0.60295242
372.59200001,0.00311476,0.01889599,0.02390000,0.73418492,0.19332272,0.63439940
372.69200015,0.00434787,0.01787501,0.02500000,0.74598561,0.18845801,0.63783920
372.79200006,0.00551547,0.01859757,0.02590000,0.74207499,0.18916182,0.66880752
372.89200020,0.00687009,0.01594998,0.02890000,0.73828573,0.18751484,0.68473547
372.99200010,0.00899246,0.01505774,0.03090000,0.74234174,0.19106640,0.66773631
373.09200001,0.01200301,0.01430062,0.03100000,0.79711703,0.19745908,0.67510418
373.19300008,0.01229947,0.01633074,0.02690000,0.79026424,0.20295380,0.66975891
373.29299998,0.01031866,0.01371624,0.02590000,0.79039016,0.19439766,0.69153717
373.39300013,0.00919383,0.00668158,0.02600000,0.77411954,0.16736380,0.69290693
373.49300003,0.01114298,0.00480355,0.02600000,0.81859181,0.16916965,0.71811660
373.59300017,0.00800131,0.00024288,0.02000000,0.74308698,0.16947846,0.70337188
373.69300008,0.01007428,0.00139958,0.02010000,0.79847015,0.17057065,0.70440781
373.79299998,0.00615868,0.00491433,0.03300000,0.76716960,0.17379489,0.76132104
373.89300013,0.00479808,0.00300473,0.03200000,0.78421911,0.17380563,0.77152758
373.99300003,0.00471834,0.00132564,0.03300000,0.78773980,0.17013814,0.76932114
374.09300017,0.00509748,0.00054381,0.02610000,0.80073825,0.17051119,0.75831460
374.19300008,0.00443114,0.00236960,0.02200000,0.78628748,0.17564687,0.72679534
374.29299998,0.00342297,0.00366105,0.01300000,0.76662312,0.17962486,0.67520498
374.39300013,0.00540881,0.00614205,0.01000000,0.75789100,0.18164485,0.68385785
374.49400020,0.00555185,0.00827206,0.00910000,0.75397453,0.18672101,0.67666430
374.59400010,0.00404505,0.00483917,0.01200000,0.73545526,0.18602910,0.69427987
374.69400001,0.00162091,0.00464141,0.02000000,0.75304325,0.18382991,0.72553874
374.79400015,0.00327683,0.00503611,0.02400000,0.75563640,0.17838438,0.78203147
374.89400005,0.00395695,0.00723481,0.02310000,0.75803979,0.18240274,0.76573369
374.99400020,0.00321242,0.00990961,0.02310000,0.76817127,0.18887843,0.77909033
375.09400010,0.00114825,0.00951953,0.01910000,0.77560150,0.19163689,0.73960750
375.19400001,0.00164828,0.00825186,0.01400000,0.78024005,0.19659066,0.72239843
375.29400015,0.00014661,0.00409738,0.01600000,0.79920528,0.19740398,0.73098445
375.39400005,0.00073301,0.00546651,0.01800000,0.81407413,0.20058038,0.76726615
375.49400020,0.00336476,0.00802361,0.02200000,0.79946528,0.21051508,0.80796752
375.59400010,0.00144951,0.00586506,0.02200000,0.76022169,0.20868220,0.79248287
375.69500017,0.00106312,0.00675276,0.01800000,0.76344630,0.21561979,0.72123448
375.79500008,0.00046781,0.00918647,0.01710000,0.74724432,0.22722695,0.70951859
375.89499998,0.00344420,0.00674222,0.01300000,0.74530020,0.22340138,0.70844022
375.99500012,0.00456115,0.00665176,0.01100000,0.75019355,0.22668571,0.73481648
376.09500003,0.00928371,0.00922295,0.01200000,0.80707661,0.22488447,0.70629217
376.19500017,0.01366943,0.01053977,0.01100000,0.81688667,0.22875278,0.72878140
376.29500008,0.01226672,0.01380824,0.01100000,0.82914492,0.23192931,0.74311988
376.39499998,0.00877029,0.01618586,0.01110000,0.78987333,0.25165220,0.73430080
376.49500012,0.00331927,0.01351712,0.00610000,0.72966279,0.24433531,0.75223476
376.59500003,0.00451073,0.01290865,0.00510000,0.77392744,0.23952622,0.73003891
376.69500017,0.00079308,0.00901283,0.00600000,0.72377213,0.22618075,0.70752419
376.79500008,0.00011862,0.00970082,0.00400000,0.71665697,0.22804038,0.70902430
376.89499998,0.00031472,0.01234143,0.00310000,0.70324679,0.22295208,0.69913875
376.99600005,0.00141294,0.01256438,0.00100000,0.67299132,0.22503015,0.69026588
377.09600019,0.00311616,0.01655957,0.00610000,0.65458550,0.23363406,0.72325972
377.19600010,0.00515126,0.02098272,0.00900000,0.69554451,0.24663454,0.72179260
377.29600000,0.00238919,0.02452737,0.00810000,0.65994540,0.25458919,0.75314787
377.39600015,0.00323056,0.01600042,0.00710000,0.69041682,0.23092215,0.75405699
377.49600005,0.00428687,0.01742994,0.00600000,0.74370456,0.23026374,0.73244668
377.59600019,0.00195644,0.01110191,0.01200000,0.71908789,0.22241388,0.71848218
377.69600010,0.00214706,0.01589371,0.00600000,0.74688412,0.22460342,0.71093530
377.79600000,0.00088555,0.01924307,0.00700000,0.74263316,0.24062684,0.70411538
377.89600015,0.00164929,0.01934786,0.00810000,0.74166678,0.23692929,0.69699434
377.99600005,0.00133778,0.02047023,0.00910000,0.75341245,0.23810785,0.70582138
378.09600019,0.00252294,0.02325800,0.00810000,0.74896895,0.24027795,0.68609529
378.19600010,0.00213943,0.02523079,0.00810000,0.74103925,0.24157979,0.69775349
378.29700017,0.00481949,0.02708842,0.00190000,0.74582000,0.26415680,0.70523615
378.39700007,0.00299828,0.02312705,0.00310000,0.73152064,0.23964911,0.69170923
378.49699998,0.00327789,0.02418957,0.00310000,0.71345341,0.24149480,0.68555682
378.59700012,0.00026161,0.02117242,0.01110000,0.68461744,0.23952609,0.72466134
378.69700003,0.00444989,0.02138056,0.01210000,0.73009349,0.23822299,0.72944268
378.79700017,0.00275615,0.02359881,0.01310000,0.70660878,0.23240033,0.73596696
378.89700007,0.00050030,0.02638313,0.01210000,0.73485790,0.22448288,0.75858133
378.99699998,0.00048870,0.02778383,0.01210000,0.73290543,0.23060066,0.74689615
379.09700012,0.00216446,0.02654798,0.00710000,0.73974608,0.22533131,0.69309461
379.19700003,0.00339858,0.03118477,0.00410000,0.72071341,0.24839729,0.72640318
379.29700017,0.00095898,0.03493838,0.00620000,0.75801681,0.24524959,0.73960272
379.39700007,0.00176159,0.03533860,0.00510000,0.72890127,0.24353476,0.73208735
379.49699998,0.00009131,0.03815353,0.00510000,0.75586598,0.24340998,0.71672076
379.59800005,0.00079136,0.03702788,0.00090000,0.73341820,0.23854829,0.70350061
379.69800019,0.00238602,0.03536887,0.00410000,0.75265673,0.23923271,0.72603537
379.79800010,0.00337033,0.03292721,0.00710000,0.75943625,0.24568698,0.74666637
379.89800000,0.00199794,0.03038714,0.01210000,0.76076699,0.22550503,0.78991176
379.99800014,0.00432162,0.03149752,0.01110000,0.76330840,0.23156779,0.79450252
380.09800005,0.00002907,0.03182199,0.01610000,0.77516210,0.22424308,0.81466679
380.19800019,0.00123516,0.02964784,0.01410000,0.78432624,0.22301210,0.78271697
380.29800010,0.00440174,0.03025070,0.01310000,0.78303739,0.22934906,0.81784919
380.39800000,0.00459388,0.03080578,0.00510000,0.76151215,0.22533576,0.75752836
380.49800014,0.00723373,0.03023530,0.00600000,0.75021001,0.22551462,0.77594479
380.59800005,0.00740218,0.03088459,0.00910000,0.73762987,0.23142103,0.79449535
380.69800019,0.00830964,0.03141894,0.01810000,0.75021173,0.24018799,0.85662568
380.79800010,0.00966993,0.03093950,0.02110000,0.73287231,0.25073738,0.85552841
380.89900017,0.01396812,0.03274663,0.02010000,0.80845704,0.24615310,0.85691404
380.99900007,0.01237147,0.03016201,0.01100000,0.81300810,0.25177491,0.84230055
381.09899998,0.01476045,0.03128928,0.00910000,0.81703702,0.25495541,0.81076299
381.19900012,0.01473860,0.03212264,0.00700000,0.79499509,0.25062721,0.81106748
381.29900002,0.01442646,0.03411579,0.00510000,0.81962211,0.26269786,0.78400688
381.39900017,0.01121716,0.03454020,0.00610000,0.77671633,0.25017226,0.77852296
381.49900007,0.01479018,0.03669361,0.00510000,0.83383013,0.25261972,0.77781126
381.59899998,0.01357630,0.03371089,0.00410000,0.81963570,0.25064046,0.76800166
381.69900012,0.01670901,0.03070194,0.00510000,0.82788874,0.23157822,0.79171769
381.79900002,0.02172049,0.03126772,0.00610000,0.80782246,0.23820697,0.82411485
381.89900017,0.01718836,0.03362217,0.00410000,0.82253901,0.24487591,0.84273878
381.99900007,0.02208648,0.03540716,0.00200000,0.78750192,0.26203519,0.82220834
382.10000014,0.01554365,0.00781569,0.00200000,0.78671357,0.21725234,0.80466858
382.20000005,0.01135859,0.03172700,0.00490000,0.73532166,0.24549989,0.81508406
382.30000019,0.01003034,0.01477133,0.00500000,0.74210730,0.22694801,0.79909380
382.40000010,0.01160537,0.02106693,0.00800000,0.71163502,0.23343060,0.77361754
382.50000000,0.01800347,0.04110055,0.00690000,0.79543540,0.26893329,0.78791018
382.60000014,0.02163705,0.01859995,0.00990000,0.78674426,0.23840761,0.80635946
382.70000005,0.02130746,0.03225666,0.01090000,0.79976241,0.25489681,0.79275086
