time_s,LoPE,LaPE,VPE,LoPL_adjusted,LaPL_adjusted,VPL_adjusted
437.16000009,0.04072279,0.66113755,0.18600000,0.77130433,2.03351263,0.87462025
437.25999999,0.04296423,0.66567659,0.18810000,0.76606514,2.03399336,0.88017879
437.35999990,0.03000611,0.67276147,0.19010000,0.74611294,2.08004595,0.89793688
437.46000004,0.02229472,0.67999661,0.18910000,0.72149741,2.00465779,0.90135565
437.56099987,0.02462037,0.69068344,0.18500000,0.74335253,1.99719939,0.95969030
437.66100001,0.02626973,0.70380073,0.18100000,0.77850963,2.01208553,0.97690357
437.76099992,0.02777125,0.71560943,0.18390000,0.78858994,2.07658071,0.98846967
437.86100006,0.02445872,0.72578984,0.18090000,0.79725675,2.09613558,0.99278005
437.96099997,0.02608269,0.73277960,0.18880000,0.81520851,2.07100581,1.00399330
438.06099987,0.02699067,0.73955581,0.19480000,0.80214166,2.13329465,1.02826832
438.16100001,0.00974022,0.74984565,0.19180000,0.78096489,2.14106439,1.01825033
438.26099992,0.00562962,0.75303203,0.20180000,0.76768215,2.17806755,0.99600495
438.36100006,0.00770210,0.75449738,0.20780000,0.74014979,2.11519023,1.01084601
438.46099997,0.00408476,0.75914134,0.21180000,0.75207404,2.10680799,1.03347388
438.56099987,0.00122988,0.76255354,0.21480000,0.76420719,2.11556213,1.01551031
438.66100001,0.00677841,0.76978430,0.20970000,0.74866152,2.08422490,1.00851706
438.76099992,0.01017629,0.77894930,0.20670000,0.72315138,2.02554300,1.00569676
438.86199999,0.00629035,0.78943608,0.20170000,0.70277705,2.05331143,0.96924729
438.96199989,0.00094129,0.79413608,0.19870000,0.73616946,2.05505884,0.97721524
439.06200004,0.00930052,0.80212175,0.20470000,0.72260181,2.14033500,1.01660961
439.16199994,0.01204816,0.80798208,0.20160000,0.73219729,2.16112309,0.99091417
439.26200008,0.01859994,0.81396627,0.19870000,0.76443411,2.19070238,0.99186323
439.36199999,0.01940510,0.81424936,0.19870000,0.79734908,2.15892133,0.97017368
439.46199989,0.01838474,0.81708798,0.19860000,0.81805566,2.11139513,0.99357712
439.56200004,0.01147831,0.81580185,0.20260000,0.78849608,2.16468940,1.00077392
439.66199994,0.00861083,0.81613418,0.19960000,0.78574177,2.12512047,1.01151283
439.76200008,0.00369475,0.81692754,0.19960000,0.80851277,2.11404835,0.99971757
439.86199999,0.01109608,0.82394925,0.19360000,0.77975091,2.11215878,0.99242817
439.96199989,0.01403636,0.82675536,0.19050000,0.78302945,2.14066912,0.99582622
440.06200004,0.02034576,0.83055703,0.18350000,0.79118856,2.16263625,0.98377025
440.16299987,0.02625591,0.83161101,0.18460000,0.82663149,2.20891764,0.99953695
440.26300001,0.02763388,0.83020556,0.18350000,0.84978767,2.16217748,1.01600069
440.36299992,0.02427343,0.83370336,0.18550000,0.84534863,2.17185165,1.02416662
440.46300006,0.02727301,0.83301246,0.18360000,0.85188520,2.09567028,1.00650132
440.56299996,0.02749656,0.83205963,0.17860000,0.84755466,2.05852667,1.02016618
440.66299987,0.03352000,0.83784587,0.17060000,0.85925966,2.04660336,0.99386511
440.76300001,0.03962696,0.84236448,0.16750000,0.86250907,2.08421533,0.96644913
440.86299992,0.04125291,0.84503329,0.18050000,0.87332108,2.11070580,0.97693909
440.96300006,0.04147851,0.84779189,0.18950000,0.87818258,2.12626687,0.99148177
441.06299996,0.04585505,0.85131605,0.19540000,0.88991020,2.15449518,0.96743531
441.16299987,0.05478305,0.85317618,0.18650000,0.92788329,2.20871296,0.97422973
441.26300001,0.05974486,0.85505544,0.18740000,0.92495966,2.22200820,0.95845922
441.36400008,0.05378535,0.85389898,0.19140000,0.92587193,2.26775805,0.95162834
441.46399999,0.04868619,0.84876795,0.19040000,0.94906065,2.22917893,0.94477038
441.56399989,0.05133392,0.84823056,0.18650000,0.96716715,2.18842250,0.93253370
441.66400003,0.04645856,0.84720730,0.18250000,0.94310518,2.19404592,0.94600764
441.76399994,0.03494130,0.84504090,0.18450000,0.92917191,2.10685811,0.95736216
441.86400008,0.02670483,0.83967385,0.19560000,0.91978546,2.05035443,0.97714523
441.96399999,0.01969638,0.83354373,0.20650000,0.92906908,2.08075227,0.99759396
442.06399989,0.01725814,0.82648210,0.21960000,0.92034077,2.08993555,0.99008179
442.16400003,0.01806855,0.81993496,0.21960000,0.93432195,2.04793091,0.98133211
442.26399994,0.01659624,0.81591567,0.21760000,0.92104256,2.03972714,0.97177308
442.36400008,0.01685124,0.81228490,0.21660000,0.88793250,2.07284592,0.97926821
442.46399999,0.01353210,0.81217814,0.21770000,0.88271649,2.10130369,0.98941245
442.56500006,0.01187527,0.70434445,0.21800000,0.84550740,2.01859821,0.96910421
442.66499996,0.01473848,0.81355714,0.21760000,0.84809685,2.10391658,0.96281556
442.76499987,0.01865131,0.81493714,0.21960000,0.83892155,2.03017732,0.95925238
442.86500001,0.01893758,0.70996255,0.22190000,0.81615698,1.97314364,1.01021838
442.96499991,0.01922674,0.81870966,0.22360000,0.84632979,2.05788798,1.03022865
443.06500006,0.01810381,0.71759982,0.22790000,0.81483063,1.99357360,1.05162994
443.16499996,0.02170165,0.83164162,0.22460000,0.79579144,2.10465418,1.05718551
443.26499987,0.02234367,0.84023235,0.22150000,0.81373057,2.12105134,1.04046227
443.36500001,0.02669886,0.74076327,0.21990000,0.79425823,2.00612521,1.01821713
443.46499991,0.03153946,0.84796797,0.22150000,0.83509081,2.04872404,1.01326919
443.56500006,0.02723295,0.74722189,0.22290000,0.83345626,1.96858292,1.01110817
443.66499996,0.02968362,0.85657752,0.21950000,0.82357652,2.06670824,0.99825633
443.76499987,0.02777738,0.86271888,0.21950000,0.84431500,2.09396960,0.99370186
443.86599994,0.02490833,0.76250431,0.21670000,0.83509298,2.04855884,0.98223572
443.96600008,0.02703349,0.76551528,0.21280000,0.85524730,2.04739240,0.94491658
444.06599998,0.02800664,0.76739210,0.20870000,0.83713846,2.02859142,0.91543739
444.16599989,0.02417881,0.76787941,0.21170000,0.82882695,2.00591457,0.92147468
444.26600003,0.02199608,0.76828192,0.21270000,0.80714943,1.97529352,0.91577597
444.36599994,0.02122320,0.77024308,0.20870000,0.82154215,1.97617860,0.92029095
444.46600008,0.02018102,0.77456951,0.20370000,0.80820196,2.03697341,0.94669299
444.56599998,0.02134573,0.77413676,0.20380000,0.79117943,1.97992976,0.95029467
444.66599989,0.02213967,0.77503331,0.20770000,0.74140232,2.00348395,0.95038228
444.76600003,0.01954477,0.77531287,0.20470000,0.76062311,2.06048314,0.94785811
444.86599994,0.01979886,0.77802937,0.20480000,0.74881625,1.97890936,0.94538845
444.96600008,0.01806177,0.78055108,0.20870000,0.74337956,1.99786286,0.97094323
445.06699991,0.01601612,0.77853923,0.20980000,0.70126291,2.01957065,0.98021172
445.16700006,0.01050686,0.77952286,0.20570000,0.66830252,2.07275845,0.99637711
445.26699996,0.00452775,0.77829120,0.20270000,0.65834283,2.06496695,1.00008812
445.36699986,0.00306104,0.78060530,0.20380000,0.69427092,2.02530089,1.03083179
445.46700001,0.00170617,0.78121443,0.20170000,0.70077745,2.00178208,1.03812699
445.56699991,0.00131987,0.78236239,0.19870000,0.70563455,1.99238292,1.01457263
445.66700006,0.00022959,0.78414488,0.19670000,0.73024579,1.99323526,1.03582097
445.76699996,0.00142234,0.78296600,0.19770000,0.73103480,1.99456728,1.03897874
445.86699986,0.00574985,0.77984639,0.20370000,0.72885478,2.02102612,1.04213396
445.96700001,0.00590867,0.78150778,0.20670000,0.74944415,2.00744895,1.03172221
446.06699991,0.00393714,0.78283407,0.20970000,0.75071383,1.99851627,1.01938019
446.16700006,0.00263135,0.78526408,0.20570000,0.77903226,2.05209570,1.00553054
446.26699996,0.00092650,0.78722997,0.20070000,0.78225732,2.04795995,0.98861741
446.36800003,0.00167954,0.78724690,0.20170000,0.76844224,2.04570240,0.98793198
446.46799994,0.00163075,0.78819413,0.20170000,0.77895599,2.01277297,0.97558168
446.56800008,0.00095532,0.79014181,0.19670000,0.80310885,1.99702672,0.98054329
446.66799998,0.00433207,0.79132565,0.18970000,0.80932434,2.02658108,0.97305605
446.76799989,0.00599890,0.79094846,0.18870000,0.82525506,2.01187580,0.95074429
446.86800003,0.00617340,0.78701816,0.18870000,0.81960547,2.05079944,0.95654779
446.96799994,0.00637010,0.78593055,0.18670000,0.80106248,2.06335894,0.97008518
447.06800008,0.00153735,0.78568609,0.19170000,0.75277008,2.03941555,0.98159795
447.16799998,0.00466103,0.78565117,0.20070000,0.75308472,2.01700976,0.99630756
447.26799989,0.00975317,0.78641920,0.20670000,0.73400298,2.12583568,1.00876356
447.36800003,0.00885470,0.78623275,0.19670000,0.74132801,2.14461971,0.97414193
447.46799994,0.00912809,0.78481493,0.19670000,0.76326275,2.18190817,0.99146297
447.56900001,0.01039853,0.78560380,0.19670000,0.77091034,2.18108670,0.96343595
447.66899991,0.01094570,0.78801111,0.19770000,0.78075654,2.24005596,0.95450502
447.76900005,0.01185226,0.78793343,0.19770000,0.80899189,2.25714540,0.95181748
447.86899996,0.01470547,0.78691991,0.19970000,0.81331712,2.23981671,0.96545995
447.96899986,0.01506803,0.78896733,0.19870000,0.82284629,2.25302265,0.97198207
448.06900001,0.01532431,0.79106309,0.19570000,0.79170152,2.23047896,0.94788097
448.16899991,0.01349289,0.79272843,0.19670000,0.77849853,2.24270324,0.95655565
448.26900005,0.01187581,0.79300135,0.19760000,0.78104488,2.25527566,0.93307752
448.36899996,0.01398357,0.79725473,0.19170000,0.78521999,2.20111163,0.90223021
448.46899986,0.01798458,0.79933890,0.19160000,0.74726876,2.16670478,0.89422538
448.56900001,0.01769268,0.80061568,0.19670000,0.74460952,2.16620931,0.90174992
448.66899991,0.01783285,0.79978788,0.19860000,0.74774880,2.26240451,0.91576624
448.76900005,0.02147965,0.80172260,0.19870000,0.75507197,2.28492519,0.90517189
448.86999989,0.02306707,0.80225659,0.19670000,0.77409744,2.21469068,0.89580831
448.97000003,0.02587334,0.80508073,0.20460000,0.83874384,2.17435543,0.89751287
449.06999993,0.02745854,0.80722765,0.21460000,0.83509096,2.19604658,0.88741014
449.17000008,0.02805900,0.80720494,0.21760000,0.84786622,2.23120042,0.88212870
449.26999998,0.02768801,0.80801850,0.21960000,0.80494186,2.10865602,0.86859599
449.36999989,0.02518715,0.80946517,0.22060000,0.78836687,2.15811439,0.88651840
449.47000003,0.02550694,0.81020630,0.22160000,0.77533226,2.11008204,0.88805449
449.56999993,0.02953360,0.81067213,0.22460000,0.78064245,2.13716806,0.89943675
449.67000008,0.03084206,0.81108817,0.22560000,0.74522015,2.20999459,0.92644749
449.76999998,0.03008227,0.81215889,0.22760000,0.74688813,2.21601290,0.93448849
449.86999989,0.02994376,0.81386238,0.22360000,0.72982326,2.34015350,0.94253962
449.97000003,0.03041577,0.81447827,0.22560000,0.71603827,2.31752654,0.92062410
450.07100010,0.03367634,0.81817937,0.22960000,0.72835746,2.33356571,0.94291656
450.17100000,0.03040989,0.81979436,0.23060000,0.73846662,2.33767517,0.94076907
450.27099991,0.02952763,0.82077026,0.22960000,0.72969333,2.25965664,0.95473175
450.37100005,0.03051905,0.82258291,0.22960000,0.72735078,2.27609210,0.95043126
450.47099996,0.02870323,0.82463202,0.22860000,0.73039818,2.22266798,0.94802078
450.57100010,0.03049131,0.82372151,0.23360000,0.71041103,2.19241440,0.96284398
450.67100000,0.03288487,0.82324742,0.23160000,0.71951736,2.14686529,0.96951895
450.77099991,0.03324298,0.82179873,0.22460000,0.72017739,2.15830921,0.95799204
450.87100005,0.03431073,0.82039580,0.22560000,0.72972975,2.13228454,0.95277903
450.97099996,0.03410777,0.81913756,0.22460000,0.70611231,2.13922350,0.94936354
451.07100010,0.03595891,0.82044452,0.22550000,0.73769939,2.15290560,0.93362221
451.17100000,0.03521966,0.82119919,0.21960000,0.76174481,2.16498448,0.94081753
451.27099991,0.03488066,0.81944078,0.21660000,0.75837503,2.19853046,0.94695876
451.37199998,0.03725052,0.81940923,0.21650000,0.74676359,2.21866741,0.97684019
451.47199988,0.03740659,0.81940348,0.22360000,0.73155660,2.25336049,1.00228570
451.57200003,0.03836620,0.82543203,0.21850000,0.74257436,2.27107877,1.01224780
451.67199993,0.03983943,0.82796207,0.21750000,0.74377187,2.25739586,0.98342497
451.77200007,0.04174131,0.82789303,0.21450000,0.71693567,2.18202592,0.94652043
451.87199998,0.04236910,0.82842641,0.21160000,0.71783436,2.21675349,0.93478852
451.97199988,0.04357572,0.82878173,0.20850000,0.70995582,2.32188215,0.95589773
452.07200003,0.04324999,0.82930340,0.21460000,0.71855048,2.36165275,0.96408063
452.17199993,0.04519623,0.83036661,0.21460000,0.73177045,2.37379660,0.95568733
452.27200007,0.04515744,0.82966210,0.21260000,0.75156384,2.30467885,0.95208485
452.37199998,0.04404789,0.82922614,0.20950000,0.75994505,2.34991461,0.94780368
452.47199988,0.04382640,0.82831665,0.21160000,0.76386983,2.30139660,0.93608530
452.57299995,0.04802009,0.82920671,0.21460000,0.76874391,2.33796619,0.92716243
452.67300010,0.05054160,0.83210517,0.20760000,0.77460199,2.31720165,0.93467640
452.77300000,0.05555974,0.83663614,0.20750000,0.78887556,2.23314463,0.91560459
452.87299991,0.05866321,0.83733487,0.20650000,0.77730776,2.20814727,0.91035763
452.97300005,0.06070213,0.83764741,0.20550000,0.77380624,2.14228277,0.91405858
453.07299995,0.06436804,0.83782490,0.20860000,0.78871961,2.16932501,0.93283231
453.17300010,0.06603984,0.84146636,0.21450000,0.78666534,2.12882994,0.91872663
453.27300000,0.07052280,0.84321432,0.21650000,0.78998480,2.13550614,0.94762715
453.37299991,0.06998914,0.84442971,0.21250000,0.80539755,2.11742981,0.96519598
453.47300005,0.07299873,0.84202982,0.21150000,0.80606776,2.08686803,0.96043392
453.57299995,0.07252119,0.83729987,0.21660000,0.76962845,2.09958414,0.97096706
453.67300010,0.07048214,0.83735740,0.22150000,0.76886720,2.08045399,0.96048261
453.77300000,0.07197225,0.84080604,0.22250000,0.76454762,2.08605065,0.93919919
453.87400007,0.07723892,0.84647719,0.21650000,0.76396506,2.12664663,0.93889512
453.97399998,0.07740883,0.84857997,0.21850000,0.76781638,2.15203506,0.93307570
454.07399988,0.07734745,0.84602712,0.21750000,0.79008637,2.11163985,0.90338788
454.17400002,0.07887756,0.84644765,0.21650000,0.76759681,2.16809247,0.90360647
454.27399993,0.07553754,0.84804180,0.21350000,0.75745747,2.10796004,0.85625503
454.37400007,0.07380985,0.85056652,0.21140000,0.75857026,2.07836651,0.79462077
454.47399998,0.07439453,0.84947083,0.21650000,0.78047285,2.06581228,0.77761163
454.57399988,0.07850091,0.84918599,0.21940000,0.78629522,2.08588162,0.77970355
454.67400002,0.08115806,0.85073649,0.22250000,0.81914952,2.10342077,0.75305455
454.77399993,0.08365387,0.85217601,0.22340000,0.82939218,2.16656783,0.78242060
454.87400007,0.08193169,0.85029932,0.22250000,0.84446892,2.17136882,0.80507132
454.97399998,0.07988893,0.84582833,0.21550000,0.84604839,2.08168308,0.80123089
455.07500005,0.07673052,0.74091362,0.21380000,0.84498463,1.98279261,0.78567748
455.17499995,0.08345086,0.84306462,0.21850000,0.84665636,2.09377559,0.80983737
455.27500010,0.07981367,0.73422565,0.21380000,0.83224305,2.00608044,0.80639942
455.37500000,0.08330760,0.73278173,0.20580000,0.81372243,1.98574673,0.80508475
455.47499990,0.08641166,0.83476567,0.20460000,0.81023547,2.10249558,0.83102634
455.57500005,0.07487550,0.72453455,0.20590000,0.82309612,2.02150143,0.84609307
455.67499995,0.07210459,0.83171832,0.19250000,0.82381031,2.13800982,0.83948452
455.77500010,0.07184257,0.73026075,0.18880000,0.83632785,1.97760513,0.82414969
455.87500000,0.07241623,0.72545240,0.19080000,0.84351420,1.99118956,0.83872477
455.97499990,0.07733554,0.83440893,0.19050000,0.85284017,2.06779633,0.84667153
456.07500005,0.08164145,0.72597154,0.18980000,0.87532492,1.97024930,0.84676500
456.17499995,0.08997953,0.84031343,0.19050000,0.88012521,2.08044755,0.82822254
456.27500010,0.08935908,0.74179240,0.19180000,0.87304913,1.95890259,0.85548593
456.37599993,0.09353667,0.74311769,0.18980000,0.88126226,1.96017534,0.81957129
456.47600007,0.09604038,0.74806081,0.18780000,0.87441505,1.98528217,0.79882725
456.57599998,0.09703947,0.75225899,0.18470000,0.89787137,2.01528289,0.78765356
456.67599988,0.09658200,0.75590360,0.17880000,0.92014925,2.02592746,0.81036293
456.77600002,0.10145471,0.75281631,0.18170000,0.91145549,2.00822780,0.82002056
456.87599993,0.10482023,0.75477399,0.18970000,0.89759381,2.01564744,0.85819869
456.97600007,0.10465062,0.75838582,0.19570000,0.91120290,1.96710767,0.85808804
457.07599998,0.10802922,0.76376382,0.20170000,0.90643652,1.96446462,0.87812649
457.17599988,0.10982265,0.76819807,0.19570000,0.88920135,1.98707884,0.89302802
457.27600002,0.10904589,0.76922470,0.19570000,0.87750834,1.99441728,0.89769721
457.37599993,0.10808454,0.77171952,0.19370000,0.86415160,2.05841978,0.91786337
457.47600007,0.10666882,0.77417722,0.19560000,0.85412458,2.01935460,0.97535645
457.57699990,0.10944288,0.77471392,0.20270000,0.83490523,1.98046706,0.99510973
457.67700005,0.10850199,0.77326831,0.20270000,0.83116243,1.99771989,0.98231817
457.77699995,0.10882799,0.77251165,0.19760000,0.80974598,2.00907074,0.98295392
457.87700009,0.10833030,0.77589868,0.20370000,0.80124220,2.01398773,0.96149687
457.97700000,0.10557348,0.77538698,0.20770000,0.79728318,1.98733999,0.97231077
458.07699990,0.10719425,0.77817609,0.20670000,0.79906482,2.05562348,0.98715896
458.17700005,0.10747544,0.77789302,0.20470000,0.80949724,2.07317463,1.00453522
458.27699995,0.11156845,0.77937783,0.20270000,0.78751064,2.10861411,0.98949050
458.37700009,0.10902081,0.77843659,0.19670000,0.78265592,2.12697039,0.98816602
458.47700000,0.11245488,0.77856508,0.19970000,0.75102573,2.12816939,1.01272255
458.57699990,0.11601916,0.77774164,0.20070000,0.77211882,2.08817562,1.00368662
458.67700005,0.12093169,0.77966620,0.20270000,0.78268349,2.14744322,0.98297659
458.77699995,0.11847496,0.78074563,0.20970000,0.79789622,2.20794763,0.96651840
458.87800002,0.11436141,0.78720843,0.20670000,0.79122842,2.18983883,0.95176948
458.97799993,0.11435206,0.78845760,0.20760000,0.78330540,2.21431218,0.92797694
459.07800007,0.11196231,0.78826096,0.19560000,0.78497166,2.19407901,0.92294332
459.17799997,0.11330646,0.78779839,0.19870000,0.76455059,2.25335163,0.91789221
459.27799988,0.11034640,0.78817625,0.19960000,0.76144550,2.31211018,0.94200361
459.37800002,0.11156661,0.79052471,0.19860000,0.75929960,2.32905956,0.91036563
459.47799993,0.11345727,0.79390326,0.20160000,0.78380174,2.27534914,0.94869231
459.57800007,0.10850193,0.79572281,0.20860000,0.78368757,2.31681768,0.93324771
459.67799997,0.11102170,0.80128893,0.20860000,0.77726555,2.31787494,0.94223739
459.77799988,0.11097106,0.80747186,0.20860000,0.77077692,2.32172508,0.92110781
459.87800002,0.11202925,0.81209434,0.20450000,0.78799184,2.37774168,0.90562276
459.97799993,0.10988479,0.81587546,0.19860000,0.79265673,2.34957475,0.86185796
460.07900000,0.10551985,0.81555145,0.19160000,0.74625666,2.33159071,0.86532778
460.17899990,0.10070507,0.81527105,0.19050000,0.74628875,2.35571725,0.85134041
460.27900004,0.09298357,0.81407214,0.19460000,0.70073026,2.35759649,0.86271310
460.37899995,0.08449025,0.81412036,0.19660000,0.68594384,2.26369088,0.86056145
460.47900009,0.08022064,0.81134699,0.19860000,0.67919570,2.36382125,0.86726813
460.57900000,0.07330994,0.81142397,0.19460000,0.70806457,2.36765068,0.85117951
460.67899990,0.06902914,0.81057312,0.19260000,0.72402235,2.33980527,0.85012348
460.77900004,0.06335940,0.81022081,0.19260000,0.73675744,2.33472165,0.86882576
460.87899995,0.05989991,0.81157371,0.18860000,0.73501252,2.34892851,0.86897885
